seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,3,0.034570127725601196,trained_shuffled,normalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.01441236212849617,trained_shuffled,unnormalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained,unnormalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.03477815166115761,trained,normalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.01557720173150301,trained,unnormalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.03808886185288429,trained,normalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.017078857868909836,trained,unnormalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.02120022103190422,trained,normalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.010765857063233852,trained,unnormalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251688539982,trained_shuffled,unnormalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.046297479420900345,trained_shuffled,normalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.018602710217237473,trained_shuffled,unnormalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.046500056982040405,trained_shuffled,normalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.018675507977604866,trained_shuffled,unnormalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.03472765162587166,trained_shuffled,normalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.014397678896784782,trained_shuffled,unnormalized,82124800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained,unnormalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.035092271864414215,trained,normalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.015450158156454563,trained,unnormalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.03804461285471916,trained,normalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.01699412427842617,trained,unnormalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.021328413859009743,trained,normalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.010919692926108837,trained,unnormalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251502275467,trained_shuffled,unnormalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.04640193283557892,trained_shuffled,normalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.018604908138513565,trained_shuffled,unnormalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.04672481492161751,trained_shuffled,normalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
