seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.010968094691634178,trained_shuffled,unnormalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.010454018600285053,trained_shuffled,normalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.00402225973084569,trained_shuffled,unnormalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011933390982449055,trained,normalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.004766048397868872,trained,unnormalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.009227003902196884,trained,normalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.005140883382409811,trained,unnormalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0019056848250329494,trained,normalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0011027546133846045,trained,unnormalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.027372797951102257,trained_shuffled,normalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.01123704295605421,trained_shuffled,unnormalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.0280574019998312,trained_shuffled,normalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.011153277941048145,trained_shuffled,unnormalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.013425656594336033,trained_shuffled,normalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.005183000583201647,trained_shuffled,unnormalized,41164800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011850313283503056,trained,normalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.004847019910812378,trained,unnormalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008916822262108326,trained,normalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004940001294016838,trained,unnormalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0018355489009991288,trained,normalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0010168396402150393,trained,unnormalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.02164888195693493,trained_shuffled,normalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.008891208097338676,trained_shuffled,unnormalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.022710410878062248,trained_shuffled,normalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.009219720028340816,trained_shuffled,unnormalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.009530398063361645,trained_shuffled,normalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.003901663701981306,trained_shuffled,unnormalized,61644800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011845072731375694,trained,normalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.004963728599250317,trained,unnormalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008993483148515224,trained,normalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.00490330858156085,trained,unnormalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0017834610771387815,trained,normalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009644094971008599,trained,unnormalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.021512096747756004,trained_shuffled,normalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.008699379861354828,trained_shuffled,unnormalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.026411011815071106,trained_shuffled,normalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.010777564719319344,trained_shuffled,unnormalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0096617192029953,trained_shuffled,normalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0038058722857385874,trained_shuffled,unnormalized,82124800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011591794900596142,trained,normalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.004886925686150789,trained,unnormalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.009167773649096489,trained,normalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.00494866818189621,trained,unnormalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0017758588073775172,trained,normalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009748337906785309,trained,unnormalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.022837746888399124,trained_shuffled,normalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.008408097550272942,trained_shuffled,unnormalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.027454562485218048,trained_shuffled,normalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.011314943432807922,trained_shuffled,unnormalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.011608795262873173,trained_shuffled,normalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.004355527460575104,trained_shuffled,unnormalized,102604800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011785406619310379,trained,normalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.005010237451642752,trained,unnormalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008838830515742302,trained,normalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004677815828472376,trained,unnormalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0017315242439508438,trained,normalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009481317247264087,trained,unnormalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
