seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,4,0.01591094210743904,trained,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.02686689794063568,trained_shuffled,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.012731189839541912,trained_shuffled,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.03462618216872215,trained_shuffled,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.023519810289144516,trained_shuffled,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.06662346422672272,trained_shuffled,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.05003449320793152,trained_shuffled,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.10125185549259186,trained_shuffled,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.06313198059797287,trained_shuffled,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.027583308517932892,trained_shuffled,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.014570718631148338,trained_shuffled,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.043042637407779694,trained,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.020100479945540428,trained,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.05753849074244499,trained,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.04957868903875351,trained,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.10871700942516327,trained,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.06325127184391022,trained,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.1267721801996231,trained,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.06594359874725342,trained,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.05498441308736801,trained,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.03151441738009453,trained,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.026579800993204117,trained_shuffled,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.00756888696923852,trained_shuffled,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.04192553088068962,trained_shuffled,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.02800850197672844,trained_shuffled,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.06939450651407242,trained_shuffled,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.05342251807451248,trained_shuffled,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.09951184689998627,trained_shuffled,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.06303340196609497,trained_shuffled,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.028762318193912506,trained_shuffled,normalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.014439488761126995,trained_shuffled,unnormalized,204800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.01615200750529766,trained,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.016207823529839516,trained,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.00970692653208971,trained,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.015425274148583412,trained,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.005679859314113855,trained,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.02139338105916977,trained,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.006128653418272734,trained,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.025211423635482788,trained,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.0036805521231144667,trained,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.008401592262089252,trained,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.019605174660682678,trained_shuffled,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.007241546642035246,trained_shuffled,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.0199449323117733,trained_shuffled,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.00828619860112667,trained_shuffled,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.031050680205225945,trained_shuffled,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.02167702279984951,trained_shuffled,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
