seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.0005532120121642947,trained,normalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0004908496048301458,trained,unnormalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,8.163358870660886e-06,trained,normalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,3.145273512927815e-05,trained,unnormalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,2.087266693706624e-06,trained,normalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,7.206071131804492e-06,trained,unnormalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0015207012183964252,trained_shuffled,normalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0012767831794917583,trained_shuffled,unnormalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.001824829843826592,trained_shuffled,normalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0013685969170182943,trained_shuffled,unnormalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0010482961079105735,trained_shuffled,normalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009543992928229272,trained_shuffled,unnormalized,82124800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005849726730957627,trained,normalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005027614533901215,trained,unnormalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,5.844235602125991e-06,trained,normalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,3.543811908457428e-05,trained,unnormalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,1.8390824152447749e-06,trained,normalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,8.1566968219704e-06,trained,unnormalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.001601141644641757,trained_shuffled,normalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0013272019568830729,trained_shuffled,unnormalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0017019030638039112,trained_shuffled,normalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0013784299371764064,trained_shuffled,unnormalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0011176919797435403,trained_shuffled,normalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009914512047544122,trained_shuffled,unnormalized,102604800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
