seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.003358094021677971,trained,normalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0036305487155914307,trained,unnormalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.000616279139649123,trained,normalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006635145749896765,trained,unnormalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0003383360162843019,trained,normalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0012584741925820708,trained,unnormalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.014402691274881363,trained_shuffled,normalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.005175353493541479,trained_shuffled,unnormalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.01620422676205635,trained_shuffled,normalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.008428978733718395,trained_shuffled,unnormalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.009000870399177074,trained_shuffled,normalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0025039128959178925,trained_shuffled,unnormalized,225484800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003408034797757864,trained,normalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0036053217481821775,trained,unnormalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0005104588926769793,trained,normalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0065927654504776,trained,unnormalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00028027439839206636,trained,normalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.001201801234856248,trained,unnormalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.01229480654001236,trained_shuffled,normalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0033424883149564266,trained_shuffled,unnormalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.014902125112712383,trained_shuffled,normalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0075800116173923016,trained_shuffled,unnormalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00802430510520935,trained_shuffled,normalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0017786807147786021,trained_shuffled,unnormalized,245964800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003385693533346057,trained,normalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003800859907642007,trained,unnormalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0005099180852994323,trained,normalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.007176335901021957,trained,unnormalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0002899445535149425,trained,normalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0012963588815182447,trained,unnormalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.015104018151760101,trained_shuffled,normalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0037839629221707582,trained_shuffled,unnormalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.015269283205270767,trained_shuffled,normalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.007412634789943695,trained_shuffled,unnormalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00921784806996584,trained_shuffled,normalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00193704292178154,trained_shuffled,unnormalized,266444800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0031629735603928566,trained,normalized,286924800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.00425709830597043,trained,unnormalized,286924800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
